#Fent servir el metode de Runge Kutta amb x0=1.000000 , y0=1.000000, z0=1.000000, sigma=10.000000, b=2.666667, r=350.000000, Tmax=100.000000, h=0.010000 ,obtenim els resultats: 
#Temps 			 X 			 Y 			 Z 			 X^2 
31.140617 		 -24.968445 		 -82.355843 		 294.002380 		 623.423237
31.150618 		 -31.050781 		 -94.879745 		 310.839294 		 964.151016
31.160618 		 -37.575638 		 -103.034370 		 336.416992 		 1411.928557
31.170618 		 -43.805801 		 -100.881958 		 369.019928 		 1918.948236
31.180618 		 -48.510918 		 -83.192719 		 401.949829 		 2353.309133
31.190619 		 -50.316475 		 -50.411564 		 424.528687 		 2531.747648
31.200619 		 -48.431580 		 -11.283035 		 428.489258 		 2345.617902
31.210619 		 -43.195656 		 22.171841 		 414.445953 		 1865.864682
31.220619 		 -35.865025 		 42.938858 		 390.474915 		 1286.299987
31.230619 		 -27.873219 		 51.440174 		 365.144348 		 776.916312
31.240620 		 -20.255709 		 51.968994 		 343.189514 		 410.293735
31.250620 		 -13.516710 		 48.891224 		 325.762238 		 182.701457
31.260620 		 -7.760218 		 45.185028 		 312.281250 		 60.220986
31.270620 		 -2.863099 		 42.525303 		 301.793427 		 8.197334
31.280621 		 1.402373 		 41.774303 		 293.568054 		 1.966650
31.290621 		 5.302045 		 43.385891 		 287.261505 		 28.111680
31.300621 		 9.109796 		 47.634533 		 282.938538 		 82.988375
31.310621 		 13.094425 		 54.688797 		 281.088898 		 171.463971
31.320621 		 17.507584 		 64.532883 		 282.677856 		 306.515484
31.330622 		 22.556448 		 76.693214 		 289.190735 		 508.793346
31.340622 		 28.340828 		 89.707596 		 302.513000 		 803.202528
31.350622 		 34.734341 		 100.396912 		 324.296356 		 1206.474422
31.360622 		 41.216709 		 103.482033 		 354.358276 		 1698.817112
31.370623 		 46.755455 		 92.912575 		 388.313110 		 2186.072574
31.380623 		 49.964802 		 66.051598 		 416.719940 		 2496.481418
31.390623 		 49.705441 		 28.180779 		 429.255249 		 2470.630817
31.400623 		 45.803947 		 -9.032906 		 422.304199 		 2098.001602
31.410624 		 39.195835 		 -35.629707 		 401.445282 		 1536.313490
31.420624 		 31.331833 		 -49.026756 		 375.862457 		 981.683752
31.430624 		 23.460819 		 -52.412285 		 352.136414 		 550.410040
31.440624 		 16.309912 		 -50.439095 		 332.761780 		 266.013221
31.450624 		 10.133816 		 -46.733326 		 317.690094 		 102.694222
31.460625 		 4.888914 		 -43.478756 		 306.017242 		 23.901476
31.470625 		 0.381646 		 -41.829742 		 296.879303 		 0.145654
31.480625 		 -3.642675 		 -42.378582 		 289.758881 		 13.269084
31.490625 		 -7.456667 		 -45.459743 		 284.543549 		 55.601882
31.500626 		 -11.332520 		 -51.287868 		 281.535004 		 128.425999
31.510626 		 -15.531348 		 -59.947521 		 281.485107 		 241.222778
31.520626 		 -20.284679 		 -71.212082 		 285.653717 		 411.468219
31.530626 		 -25.749706 		 -84.129501 		 295.790283 		 663.047373
31.540627 		 -31.916447 		 -96.352234 		 313.778564 		 1018.659569
31.550627 		 -38.456299 		 -103.486969 		 340.497467 		 1478.886920
31.560627 		 -44.561386 		 -99.473663 		 373.657349 		 1985.717132
31.570627 		 -48.950893 		 -79.537590 		 405.846558 		 2396.189965
31.580627 		 -50.282547 		 -45.229774 		 426.242493 		 2528.334533
31.590628 		 -47.899414 		 -6.201454 		 427.515900 		 2294.353868
31.600628 		 -42.295292 		 25.774092 		 411.575684 		 1788.891717
31.610628 		 -34.796581 		 44.726295 		 386.985229 		 1210.802068
31.620628 		 -26.806950 		 51.869961 		 361.929657 		 718.612548
31.630629 		 -19.289297 		 51.682587 		 340.575989 		 372.076983
31.640629 		 -12.683480 		 48.379375 		 323.733582 		 160.870672
31.650629 		 -7.053452 		 44.739738 		 310.710724 		 49.751185
31.660629 		 -2.256195 		 42.299694 		 300.562988 		 5.090414
31.670630 		 1.944015 		 41.846653 		 292.607666 		 3.779193
31.680630 		 5.815309 		 43.800598 		 286.555969 		 33.817814
31.690630 		 9.631469 		 48.420612 		 282.528381 		 92.765191
31.700630 		 13.659840 		 55.858620 		 281.075226 		 186.591219
31.710630 		 18.148220 		 66.058113 		 283.230682 		 329.357891
31.720631 		 23.294025 		 78.449173 		 290.547852 		 542.611620
31.730631 		 29.174856 		 91.381615 		 304.934662 		 851.172233
31.740631 		 35.621464 		 101.395119 		 327.913727 		 1268.888682
31.750631 		 42.048038 		 102.970367 		 358.875580 		 1768.037540
31.760632 		 47.355846 		 90.214951 		 392.722443 		 2242.576189
31.770632 		 50.148502 		 61.363304 		 419.517761 		 2514.872288
31.780632 		 49.380802 		 22.842087 		 429.414337 		 2438.463621
31.790632 		 45.039673 		 -13.382145 		 420.100067 		 2028.572131
31.800632 		 38.175640 		 -38.177811 		 398.078857 		 1457.379498
31.810633 		 30.248129 		 -49.963860 		 372.458466 		 914.949301
31.820633 		 22.443846 		 -52.363098 		 349.251129 		 503.726212
31.830633 		 15.418086 		 -49.978100 		 330.493134 		 237.717378
31.840633 		 9.374798 		 -46.233906 		 315.937866 		 87.886834
31.850634 		 4.242775 		 -43.145275 		 304.651398 		 18.001139
31.860634 		 -0.183747 		 -41.766357 		 295.807129 		 0.033763
31.870634 		 -4.163649 		 -42.640858 		 288.941376 		 17.335974
31.880634 		 -7.970231 		 -46.082352 		 283.996857 		 63.524583
31.890635 		 -11.874820 		 -52.291843 		 281.333099 		 141.011344
31.900635 		 -16.135986 		 -61.326878 		 281.767273 		 260.370055
31.910635 		 -20.978672 		 -72.893051 		 286.630219 		 440.104680
31.920635 		 -26.544230 		 -85.893768 		 297.722382 		 704.596120
31.930635 		 -32.789665 		 -97.735138 		 316.881470 		 1075.162145
31.940636 		 -39.329849 		 -103.735283 		 344.703644 		 1546.837041
31.950636 		 -45.285927 		 -97.765358 		 378.283600 		 2050.815168
31.960636 		 -49.334114 		 -75.606598 		 409.523193 		 2433.854812
31.970636 		 -50.179066 		 -39.958275 		 427.592041 		 2517.938635
31.980637 		 -47.307255 		 -1.258724 		 426.218079 		 2237.976356
31.990637 		 -41.360382 		 29.127300 		 408.549438 		 1710.681206
32.000637 		 -33.719959 		 46.294128 		 383.494019 		 1137.035652
32.010635 		 -25.750101 		 52.167229 		 358.787537 		 663.067706
32.020634 		 -18.340048 		 51.341881 		 338.046692 		 336.357355
32.030632 		 -11.868309 		 47.863350 		 321.774719 		 140.856759
32.040630 		 -6.361965 		 44.317451 		 309.192139 		 40.474595
32.050629 		 -1.660184 		 42.110870 		 299.371887 		 2.756212
32.060627 		 2.479689 		 41.963154 		 291.681366 		 6.148856
32.070625 		 6.327615 		 44.264114 		 285.886749 		 40.038709
32.080624 		 10.157078 		 49.258427 		 282.164520 		 103.166229
32.090622 		 14.233756 		 57.079601 		 281.126648 		 202.599812
32.100620 		 18.801065 		 67.624977 		 283.877106 		 353.480062
32.110619 		 24.045424 		 80.217888 		 292.034363 		 578.182392
32.120617 		 30.019901 		 93.005997 		 307.516144 		 901.194473
32.130615 		 36.509125 		 102.240860 		 331.683929 		 1332.916190
32.140614 		 42.859596 		 102.191429 		 363.454346 		 1836.944991
32.150612 		 47.909946 		 87.209915 		 397.004364 		 2295.362968
32.160610 		 50.265636 		 56.488552 		 421.995117 		 2526.634207
32.170609 		 48.989258 		 17.550037 		 429.208344 		 2399.947381
32.180607 		 44.228741 		 -17.510509 		 417.660675 		 1956.181503
32.190605 		 37.136475 		 -40.481075 		 394.652405 		 1379.117746
32.200603 		 29.167423 		 -50.729095 		 369.104584 		 850.738579
32.210602 		 21.441645 		 -52.228863 		 346.450012 		 459.744126
32.220600 		 14.544476 		 -49.494492 		 328.301758 		 211.541769
32.230598 		 8.632500 		 -45.747791 		 314.244873 		 74.520051
32.240597 		 3.609501 		 -42.843636 		 303.329437 		 13.028497
32.250595 		 -0.741039 		 -41.744335 		 294.770386 		 0.549139
32.260593 		 -4.681518 		 -42.950066 		 288.158295 		 21.916607
32.270592 		 -8.485644 		 -46.755623 		 283.491119 		 72.006160
32.280590 		 -12.423708 		 -53.347847 		 281.186951 		 154.348520
32.290588 		 -16.751385 		 -62.753574 		 282.129456 		 280.608891
32.300587 		 -21.686150 		 -74.602493 		 287.720123 		 470.289084
32.310585 		 -27.351706 		 -87.640335 		 299.803253 		 748.115797
32.320583 		 -33.669086 		 -99.014450 		 320.147736 		 1133.607383
32.330582 		 -40.193581 		 -103.763191 		 349.023682 		 1615.523924
32.340580 		 -45.975792 		 -95.750755 		 382.872955 		 2113.773444
32.350578 		 -49.657745 		 -71.415955 		 412.952850 		 2465.891674
32.360577 		 -50.005936 		 -34.629269 		 428.571136 		 2500.593602
32.370575 		 -46.657845 		 3.521393 		 424.613953 		 2176.954457
32.380573 		 -40.394653 		 32.228722 		 405.391205 		 1631.728017
32.390572 		 -32.638054 		 47.652637 		 380.015808 		 1065.242562
32.400570 		 -24.704174 		 52.343712 		 355.722107 		 610.296215
32.410568 		 -17.408360 		 50.955074 		 335.600281 		 303.050981
32.420567 		 -11.070960 		 47.347698 		 319.882965 		 122.566156
32.430565 		 -5.685236 		 43.920368 		 307.723206 		 32.321908
32.440563 		 -1.074454 		 41.959824 		 298.218842 		 1.154452
32.450562 		 3.010015 		 42.124252 		 290.788849 		 9.060193
32.460560 		 6.839553 		 44.776619 		 285.254425 		 46.779484
32.470558 		 10.687161 		 50.147823 		 281.848572 		 114.215420
32.480556 		 14.816612 		 58.350773 		 281.245972 		 219.531998
32.490555 		 19.466339 		 69.230621 		 284.621094 		 378.938358
32.500553 		 24.810408 		 81.992874 		 293.654449 		 615.556327
32.510551 		 30.874880 		 94.568932 		 310.258789 		 953.258205
32.520550 		 37.394985 		 102.918106 		 335.599487 		 1398.384918
32.530548 		 43.647850 		 101.133492 		 368.072937 		 1905.134813
32.540546 		 48.414253 		 83.904518 		 401.128754 		 2343.939916
32.550545 		 50.314857 		 51.456753 		 424.134308 		 2531.584884
32.560543 		 48.532707 		 12.336464 		 428.646698 		 2355.423670
32.570541 		 43.375069 		 -21.405262 		 415.011139 		 1881.396582
32.580540 		 36.082111 		 -42.545506 		 391.186554 		 1301.918760
32.590538 		 28.092165 		 -51.334816 		 365.809906 		 789.169734
32.600536 		 20.455315 		 -52.019962 		 343.734192 		 418.419897
32.610535 		 13.689276 		 -48.994781 		 326.185730 		 187.396270
32.620533 		 7.906630 		 -45.278545 		 312.608856 		 62.514799
32.630531 		 2.988579 		 -42.575718 		 302.049866 		 8.931603
32.640530 		 -1.290827 		 -41.764755 		 293.768555 		 1.666235
32.650528 		 -5.196907 		 -43.306938 		 287.410065 		 27.007843
32.660526 		 -9.003533 		 -47.480030 		 283.027802 		 81.063613
32.670525 		 -12.979777 		 -54.455822 		 281.099274 		 168.474620
32.680523 		 -17.378017 		 -64.226227 		 282.575775 		 301.995490
32.690521 		 -22.407288 		 -76.336151 		 288.928528 		 502.086537
32.700520 		 -28.171667 		 -89.360123 		 302.037018 		 793.642827
32.710518 		 -34.553146 		 -100.175476 		 323.575684 		 1193.919924
32.720516 		 -41.044548 		 -103.555069 		 353.443573 		 1684.654923
32.730515 		 -46.627296 		 -93.426239 		 387.398193 		 2174.104774
32.740513 		 -49.919212 		 -66.985222 		 416.110077 		 2491.927761
32.750511 		 -49.763496 		 -29.275593 		 429.177246 		 2476.405574
32.760509 		 -45.954216 		 8.117496 		 422.723969 		 2111.789968
32.770508 		 -39.401848 		 35.078030 		 402.124603 		 1552.505613
32.780506 		 -31.553644 		 48.812935 		 376.564026 		 995.632461
32.790504 		 -23.670542 		 52.411037 		 352.736816 		 560.294547
32.800503 		 -16.494534 		 50.530121 		 333.235504 		 272.069637
32.810501 		 -10.291124 		 46.836918 		 318.055969 		 105.907240
32.820499 		 -5.022669 		 43.550861 		 306.302124 		 25.227202
32.830498 		 -0.498296 		 41.847874 		 297.102997 		 0.248299
32.840496 		 3.535737 		 42.330853 		 289.930298 		 12.501436
32.850494 		 7.351870 		 45.338833 		 284.660309 		 54.049993
32.860493 		 11.222450 		 51.089214 		 281.583038 		 125.943390
32.870491 		 15.409073 		 59.671669 		 281.437103 		 237.439527
32.880489 		 20.144512 		 70.872482 		 285.467834 		 405.801371
32.890488 		 25.588985 		 83.767586 		 295.413544 		 654.796176
32.900486 		 31.738907 		 96.058144 		 313.164825 		 1007.358209
32.910484 		 38.276836 		 103.410469 		 339.653229 		 1465.116204
32.920483 		 44.409386 		 99.785446 		 372.709900 		 1972.193537
32.930481 		 48.865486 		 80.307243 		 405.067261 		 2387.835736
32.940479 		 50.295097 		 46.296871 		 425.921509 		 2529.596818
32.950478 		 48.013092 		 7.229370 		 427.741577 		 2305.257007
32.960476 		 42.482185 		 -25.058029 		 412.175537 		 1804.736073
32.970474 		 35.015667 		 -44.379097 		 387.698853 		 1226.096933
32.980473 		 27.024130 		 -51.793152 		 362.580750 		 730.303595
32.990471 		 19.485420 		 -51.745647 		 341.103149 		 379.681601
33.000469 		 12.852307 		 -48.484303 		 324.142365 		 165.181803
33.010468 		 7.196665 		 -44.828762 		 311.027374 		 51.791984
33.020466 		 2.379367 		 -42.342644 		 300.811157 		 5.661389
33.030464 		 -1.833763 		 -41.828064 		 292.801086 		 3.362687
33.040462 		 -5.710431 		 -43.711617 		 286.697144 		 32.609023
33.050461 		 -9.524452 		 -48.255436 		 282.608368 		 90.715190
33.060459 		 -13.543487 		 -55.614986 		 281.072601 		 183.426029
33.070457 		 -18.016161 		 -65.742516 		 283.109863 		 324.582056
33.080456 		 -23.141983 		 -78.088654 		 290.259552 		 535.551379
33.090454 		 -29.003284 		 -91.042824 		 304.425995 		 841.190509
33.100452 		 -35.439846 		 -101.202896 		 327.160736 		 1255.982687
33.110451 		 -41.879463 		 -103.096588 		 357.945526 		 1753.889438
33.120449 		 -47.236694 		 -90.792290 		 391.829651 		 2231.305292
33.130447 		 -50.116337 		 -62.338791 		 418.970886 		 2511.647217
33.140446 		 -49.452782 		 -23.931698 		 429.411957 		 2445.577616
33.150444 		 -45.200012 		 12.509892 		 420.571198 		 2043.041104
33.160442 		 -38.386070 		 37.676750 		 398.773346 		 1473.490389
33.170441 		 -30.469700 		 49.786747 		 373.151215 		 928.402610
33.180439 		 -22.650738 		 52.380665 		 349.834656 		 513.055921
33.190437 		 -15.599041 		 50.074715 		 330.950928 		 243.330080
33.200436 		 -9.528666 		 46.335369 		 316.291443 		 90.795485
33.210434 		 -4.373837 		 43.211243 		 304.927185 		 19.130446
33.220432 		 0.068841 		 41.776302 		 296.023590 		 0.004739
33.230431 		 4.057449 		 42.583763 		 289.105896 		 16.462891
33.240429 		 7.865170 		 45.951294 		 284.105560 		 61.860899
33.250427 		 11.763524 		 52.082714 		 281.370209 		 138.380498
33.260426 		 16.011629 		 61.041367 		 281.703583 		 256.372267
33.270424 		 20.835840 		 72.547325 		 286.422028 		 434.132238
33.280422 		 26.380888 		 85.534554 		 297.316101 		 695.951251
33.290421 		 32.610756 		 97.460526 		 316.234680 		 1063.461402
33.300419 		 39.152119 		 103.701767 		 343.835083 		 1532.888397
33.310417 		 45.140602 		 98.138748 		 377.340912 		 2037.673959
33.320415 		 49.260540 		 76.430954 		 408.791382 		 2426.600802
33.330414 		 50.205799 		 41.040600 		 427.346161 		 2520.622264
33.340412 		 47.432888 		 2.255844 		 426.508453 		 2249.878867
33.350410 		 41.553917 		 -28.462646 		 409.178894 		 1726.728012
33.360409 		 33.940357 		 -45.991035 		 384.206421 		 1151.947847
33.370407 		 25.965120 		 -52.116474 		 359.423218 		 674.187473
33.380405 		 18.532537 		 -51.415257 		 338.556580 		 343.454945
33.390404 		 12.033391 		 -47.968651 		 322.169373 		 144.802499
33.400402 		 6.502041 		 -44.401508 		 309.498291 		 42.276542
33.410400 		 1.781137 		 -42.146160 		 299.612122 		 3.172449
33.420399 		 -2.370641 		 -41.935467 		 291.867859 		 5.619940
33.430397 		 -6.222914 		 -44.165123 		 286.020447 		 38.724655
33.440395 		 -10.049239 		 -49.082687 		 282.234894 		 100.987208
33.450394 		 -14.115654 		 -56.825603 		 281.110504 		 199.251688
33.460392 		 -18.666515 		 -67.301125 		 283.736877 		 348.438795
33.470390 		 -23.890598 		 -79.855309 		 291.719360 		 570.760687
33.480389 		 -29.846188 		 -92.678329 		 306.974823 		 890.794914
33.490387 		 -36.327610 		 -102.081108 		 330.900452 		 1319.695249
33.500385 		 -42.695370 		 -102.373230 		 362.513641 		 1822.894596
33.510384 		 -47.800556 		 -87.849480 		 396.140259 		 2284.893171
33.520382 		 -50.247192 		 -57.499619 		 421.515381 		 2524.780342
33.530380 		 -49.074745 		 -18.627266 		 429.279877 		 2408.330614
33.540379 		 -44.398266 		 16.684673 		 418.177734 		 1971.206009
33.550377 		 -37.350426 		 40.029663 		 395.357269 		 1395.054301
33.560375 		 -29.388136 		 50.586063 		 369.786163 		 863.662532
33.570374 		 -21.645395 		 52.262859 		 347.016113 		 468.523137
33.580372 		 -14.721676 		 49.595066 		 328.743835 		 216.727741
33.590370 		 -8.782972 		 45.846104 		 314.586487 		 77.140603
33.600368 		 -3.737986 		 42.902798 		 303.596375 		 13.972536
33.610367 		 0.627717 		 41.745586 		 294.979645 		 0.394028
33.620365 		 4.575865 		 42.883152 		 288.315735 		 20.938539
33.630363 		 8.380105 		 46.613979 		 283.591309 		 70.226160
33.640362 		 12.310953 		 53.127861 		 281.212402 		 151.559567
33.650360 		 16.624708 		 62.458233 		 282.048981 		 276.380922
33.660358 		 21.540447 		 74.250984 		 287.488159 		 463.990867
33.670357 		 27.185635 		 87.285164 		 299.365906 		 739.058729
33.680355 		 33.488903 		 98.761971 		 319.467163 		 1121.506627
33.690353 		 40.017960 		 103.775978 		 348.132263 		 1601.437090
33.700352 		 45.837749 		 96.187408 		 381.939270 		 2101.099278
33.710350 		 49.596519 		 72.292496 		 412.273071 		 2459.814744
33.720348 		 50.046913 		 35.721497 		 428.401093 		 2504.693516
33.730347 		 46.795036 		 -2.558582 		 424.965546 		 2189.775424
33.740345 		 40.594330 		 -31.615133 		 406.046173 		 1647.899615
33.750343 		 32.859470 		 -47.391212 		 380.724976 		 1079.744793
33.760342 		 24.917011 		 -52.316654 		 356.342285 		 620.857450
33.770340 		 17.597380 		 -51.037266 		 336.093719 		 309.667772
33.780338 		 11.232549 		 -47.452621 		 320.264374 		 126.170151
33.790337 		 5.822451 		 -43.999130 		 308.019562 		 33.900931
33.800335 		 1.193456 		 -41.987297 		 298.451508 		 1.424338
33.810333 		 -2.901916 		 -42.087345 		 290.968506 		 8.421114
33.820332 		 -6.734783 		 -44.667473 		 285.380524 		 45.357304
33.830330 		 -10.578262 		 -49.961369 		 281.908936 		 111.899634
33.840328 		 -14.696535 		 -58.086365 		 281.215546 		 215.988144
33.850327 		 -19.329105 		 -68.898811 		 284.460297 		 373.614315
33.860325 		 -24.652687 		 -81.629295 		 293.311340 		 607.754980
33.870323 		 -30.699080 		 -94.254639 		 309.683777 		 942.433483
33.880322 		 -37.213894 		 -102.794144 		 334.786163 		 1384.873898
33.890320 		 -43.488567 		 -101.373589 		 367.125092 		 1891.255490
33.900318 		 -48.315273 		 -84.605522 		 400.298645 		 2334.365633
33.910316 		 -50.310429 		 -52.498409 		 423.724792 		 2531.139228
33.920315 		 -48.631439 		 -13.396004 		 428.790314 		 2365.016880
33.930313 		 -43.553192 		 20.627548 		 415.569672 		 1896.880545
33.940311 		 -36.299072 		 42.142178 		 391.898499 		 1317.622647
33.950310 		 -28.311762 		 51.223450 		 366.479248 		 801.555859
33.960308 		 -20.655895 		 52.068581 		 344.283203 		 426.666008
33.970306 		 -13.862822 		 49.098354 		 326.612854 		 192.177822
33.980305 		 -8.053860 		 45.373341 		 312.939209 		 64.864656
33.990303 		 -3.114644 		 42.628025 		 302.308411 		 9.701008
34.000301 		 1.178949 		 41.757401 		 293.970825 		 1.389922
34.010300 		 5.091687 		 43.230354 		 287.560425 		 25.925274
34.020298 		 8.897428 		 47.328011 		 283.119263 		 79.164217
34.030296 		 12.865508 		 54.225323 		 281.112610 		 165.521298
34.040295 		 17.249016 		 63.921703 		 282.477844 		 297.528546
